"file","lhs","op","rhs","beta","se","z","pval","level"
"118","angry","~","C_Rspnbl",-0.120467218831103,0.0190253885272398,-6.33191898597093,2.42130537841945e-10,"ind"
"118","angry","~","N_Depr",0.428604863422752,0.0453470955275923,9.45164973491982,0,"ind"
"118","E_EnerLev","~","O_CrtvImaglag",-0.263013722202323,0.0893728326825341,-2.94288224181713,0.00325172081351233,"ind"
"118","A_Cmpn","~","E_Assert",0.335179504999191,0.0846861188929719,3.95790372000396,7.56104213903708e-05,"ind"
"118","A_Cmpn","~","angrylag",-0.366646271453942,0.0986388461117372,-3.71705758843335,0.000201556512658962,"ind"
"118","A_Cmpn","~","C_Rspnbl",0.318255392278523,0.091103512044981,3.49333834815709,0.000477021693239932,"ind"
"118","N_Depr","~","C_Rspnbllag",-0.661842449513847,0.118120230314944,-5.60312528809988,2.10520938459524e-08,"ind"
"118","N_Depr","~","E_Scblty",-0.720275818169123,0.127524959699972,-5.64811641472946,1.62215321175552e-08,"ind"
"118","C_Prdctv","~","O_IntCurlag",-0.263876981604317,0.0979740459668411,-2.69333555637403,0.00707410323685931,"ind"
"118","C_Prdctv","~","C_Org",0.297693391208371,0.09696938807681,3.06997287610567,0.00214078211960667,"ind"
"118","O_CrtvImag","~","A_Rspct",-0.281722492793022,0.0955279992966187,-2.94910910798269,0.00318691442044639,"ind"
"118","C_Org","~","A_Cmpnlag",0.461653751943955,0.126123425540748,3.66033312181807,0.000251887560059449,"ind"
"118","angry","~","A_Trustlag",0.521869845713012,0.0540035456807206,9.66362188139289,0,"ind"
"118","angry","~","N_Deprlag",0.272272986019177,0.0323692037334187,8.41148235407707,0,"ind"
"118","angry","~","N_Anxty",0.39603149924544,0.047785349184259,8.28771801412089,2.22044604925031e-16,"ind"
"118","angry","~","E_Assertlag",0.433360825897939,0.0473275324061186,9.15663259557376,0,"ind"
"118","angry","~","sicklag",0.302392489238444,0.0383125537900061,7.89277819734699,2.88657986402541e-15,"ind"
"118","A_Cmpn","~","O_AesSens",-0.207405331850261,0.0903135869756816,-2.29650198597591,0.021647195738397,"ind"
"118","C_Org","~","A_Cmpn",0.404533730459406,0.122448611492434,3.303702063493,0.000954171785497282,"ind"
"118","N_Anxty","~","angry",-0.390426242328297,0.121981706281041,-3.20069504052331,0.00137096548301208,"ind"
"118","O_AesSens","~","O_IntCurlag",0.350178174286863,0.134447143211563,2.60457876546942,0.00919872748519812,"ind"
"118","C_Rspnbl","~","O_IntCur",0.34476175352429,0.0946060034894616,3.64418473255447,0.000268240712074874,"ind"
"118","C_Rspnbl","~","sick",-0.366598940413347,0.100018492957249,-3.66531157963002,0.000247037635602299,"ind"
"118","C_Rspnbl","~","N_Depr",0.229450838633561,0.106215577132071,2.16023717828372,0.0307543134189805,"ind"
"118","sick","~","E_EnerLev",0.592429780091321,0.125824032210342,4.70839925953848,2.49669704466271e-06,"ind"
"118","sick","~","O_AesSens",0.603716803867291,0.178504319096403,3.38208513342049,0.000719378467176179,"ind"
"118","C_Prdctv","~","N_EmoVollag",0.274789108207737,0.0977103570873847,2.81228230454615,0.00491913089032781,"ind"
"118","O_AesSens","~","sick",-0.517980150301418,0.219421360810237,-2.36066419599588,0.0182422407135878,"ind"
"118","E_Scblty","~","N_Depr",0.338477477341268,0.127938682136852,2.64562266617074,0.0081540716944617,"ind"
"118","N_Depr","~","A_Rspctlag",0.337723531873403,0.113605270630193,2.97278048808808,0.00295115427945181,"ind"
"118","N_Anxty","~","C_Prdctv",-0.299614296749124,0.11459976105692,-2.61444085036365,0.00893736341335405,"ind"
"118","O_CrtvImag","~","N_EmoVollag",0.316116988151697,0.106510085777332,2.96795355899501,0.00299789622067514,"ind"
"118","E_EnerLev","~","A_Cmpnlag",-0.202033824352458,0.085381978913697,-2.36623497045754,0.0179700353006755,"ind"
"118","angry","~","O_IntCur",-0.252374921622091,0.0289620558700768,-8.71398504147081,0,"ind"
"118","angry","~","O_AesSens",0.306045457481008,0.0343980249372939,8.89718110382544,0,"ind"
"118","angry","~","C_Org",-0.0345025094924402,0.0132774658814685,-2.59857640007915,0.00936112112271226,"ind"
"118","angry","~","E_Assert",0.0988158382283934,0.0167691978322319,5.89269917482042,3.79937703520739e-09,"ind"
"118","A_Trust","~","C_Prdctv",0.144148606435287,0.0902045357105263,1.59801949314247,0.110038638917262,"ind"
"118","A_Trust","~","E_Scblty",0.307076696526058,0.0862312776910857,3.56108253000874,0.000369328964134219,"ind"
"118","A_Trust","~","A_Rspct",0.343748886564728,0.0886362792676197,3.87819625784207,0.000105233809165384,"ind"
"118","A_Trust","~","O_CrtvImag",0.265345280897006,0.0927653686240502,2.86039159691554,0.0042311818040901,"ind"
"118","A_Rspct","~","C_Rspnbllag",0.272192372324473,0.102870900710545,2.64596081539481,0.00814592518948909,"ind"
"118","O_CrtvImag","~","C_Orglag",0.322901478152774,0.115278219849632,2.80106232186761,0.00509346813647293,"ind"
"118","A_Rspct","~","C_Org",-0.244563482091835,0.0965850207043015,-2.53210570654196,0.011337980530322,"ind"
"118","A_Rspct","~","E_Assert",0.211666101356835,0.0932914114310851,2.26887017904316,0.0232762216747291,"ind"
"118","N_EmoVol","~","C_Rspnbllag",-0.450652604289799,0.113151061651521,-3.98275188683342,6.8121863485926e-05,"ind"
"118","N_EmoVol","~","A_Rspctlag",0.28026843203487,0.103007727409678,2.72084861090274,0.00651145741689496,"ind"
"118","N_EmoVol","~","sicklag",-0.430800390432337,0.122190434853193,-3.52564741217204,0.000422448994507274,"ind"
"118","N_EmoVol","~","O_IntCur",-0.203562402233287,0.105671953742079,-1.92636167899513,0.0540592288505566,"ind"
"118","E_EnerLev","~","C_Prdctvlag",0.36194886604461,0.104579063322254,3.46100696015308,0.000538158898150787,"ind"
"118","E_EnerLev","~","E_Assertlag",0.360286204265222,0.0948022094073506,3.80039881472727,0.000144463398753514,"ind"
"118","angry","~","E_EnerLev",-0.242628065522399,0.0305912115800016,-7.93129964427469,2.22044604925031e-15,"ind"
"118","angry","~","O_IntCurlag",-0.0257333922103252,0.0114423442281772,-2.24896154993797,0.0245149424566287,"ind"
"118","angry","~","N_EmoVol",-0.259139465627962,0.0327545785019547,-7.91154939186584,2.44249065417534e-15,"ind"
"118","angry","~","O_AesSenslag",0.401246218123053,0.0477778226687628,8.39816876764852,0,"ind"
"118","A_Cmpn","~","O_IntCur",-0.097241678609479,0.104393158126262,-0.931494748840405,0.35159769965657,"ind"
"118","O_IntCur","~","E_Scblty",0.226430672291874,0.146343334554688,1.54725647724842,0.121801412121358,"ind"
"118","A_Cmpn","~","C_Orglag",0.218447335967454,0.111323139208405,1.96228149440257,0.0497297204921714,"ind"
"118","E_Scblty","~","C_Org",-0.260907750439824,0.107889726731166,-2.41828168765263,0.0155939997898147,"ind"
"118","C_Prdctv","~","sicklag",-0.246654940217282,0.116628484349534,-2.11487735258619,0.0344404018883204,"ind"
"118","C_Org","~","E_Assertlag",0.0145759515581726,0.145916734025996,0.0998922546853037,0.920429865460897,"ind"
"118","C_Org","~","N_Anxtylag",0.340686282814357,0.133922929938307,2.54389806862273,0.0109623069216127,"ind"
"118","C_Org","~","O_AesSens",0.112456168618112,0.119960039368285,0.937446913241366,0.34852871888123,"ind"
"118","A_Trust","~","C_Org",0.155948635144594,0.0889781694364143,1.75266176110802,0.079660083112266,"ind"
"118","N_Anxty","~","O_IntCurlag",-0.235738493329526,0.119188623852413,-1.97786068594459,0.0479444251091574,"ind"
"118","N_EmoVol","~","angry",0.336050394287736,0.134547324933942,2.49763712844329,0.01250240996029,"ind"
"118","E_EnerLev","~","sick",-0.380243030512635,0.126543222656855,-3.00484705959901,0.00265714421968899,"ind"
"118","O_AesSens","~","O_CrtvImag",-0.210587171657785,0.123430835971002,-1.70611476460598,0.0879867141261081,"ind"
"118","E_EnerLev","~","N_Anxtylag",-0.248605074144726,0.1053648857822,-2.35946797929074,0.0183011602109369,"ind"
"118","E_EnerLev","~","O_IntCurlag",0.193066980159508,0.0870947032928226,2.21674766501465,0.0266403396203787,"ind"
"118","E_EnerLev","~","A_Trustlag",-0.294146572295748,0.114979271025063,-2.55825741173494,0.0105198189655276,"ind"
"118","E_EnerLev","~","N_EmoVol",0.150985688873206,0.0811678520293336,1.86016612609929,0.0628620259412347,"ind"
"118","C_Org","~","O_IntCur",0.780829363599562,0.241252660678855,3.23656270319426,0.00120978644720449,"ind"
"118","C_Org","~","E_Scbltylag",-0.308651755566274,0.128230056373739,-2.4070156739749,0.016083479566583,"ind"
"118","O_IntCur","~","C_Org",-0.671160657380005,0.281844627315029,-2.38131435668568,0.0172509834847061,"ind"
"118","O_IntCur","~","A_Trustlag",-0.250811483257519,0.141127454819615,-1.77719837417956,0.0755356068673523,"ind"
"118","C_Org","~","O_IntCurlag",0.247335089285659,0.133202441768331,1.85683600091829,0.0633344900831472,"ind"
"118","sick","~","A_Cmpnlag",-0.199782596457192,0.117891782340378,-1.69462699173025,0.0901462033571376,"ind"
"118","angry","~","E_Scblty",0.123900244255085,0.0168707431050853,7.34408931979637,2.07167616395054e-13,"ind"
"118","angry","~","N_EmoVollag",-0.225976021451018,0.0282977678912474,-7.98564827867266,1.33226762955019e-15,"ind"
"118","angry","~","A_Rspctlag",-0.132626560491503,0.0175057676576733,-7.57616364417862,3.5527136788005e-14,"ind"
"118","angry","~","C_Prdctvlag",-0.0601108132798902,0.0167890123231252,-3.58036626115841,0.00034311292471334,"ind"
"118","angry","~","A_Cmpn",0.0972432945668229,0.0170319406661736,5.70946649432343,1.13330864692784e-08,"ind"
"118","angry","~","A_Trust",-0.0713926077456563,0.0128435558851674,-5.55863254568817,2.71896436476737e-08,"ind"
"118","angry","~","O_CrtvImag",0.0924093327026464,0.0178490122212338,5.17727992772132,2.25144278775957e-07,"ind"
"119","E_Scblty","~","E_Scbltylag",-0.07357360868885,0.114653163244606,-0.641705877158266,0.521064172519751,"group"
"119","E_Assert","~","E_Assertlag",-0.0240122157192546,0.131121169802573,-0.183129968680186,0.85469604177498,"group"
"119","E_EnerLev","~","E_EnerLevlag",-0.0981339462029361,0.10462900386266,-0.937922971452071,0.348283997031392,"group"
"119","A_Cmpn","~","A_Cmpnlag",-0.100142545333834,0.111905613859639,-0.894884017699423,0.370849091155042,"group"
"119","A_Rspct","~","A_Rspctlag",-0.152529456407366,0.1187186928237,-1.28479730343625,0.198863124927327,"group"
"119","A_Trust","~","A_Trustlag",-0.392549044921674,0.17472844974158,-2.24662352068165,0.0246640976879902,"group"
"119","C_Org","~","C_Orglag",0.221585784552947,0.131094368431989,1.69027691428183,0.0909749895721528,"group"
"119","C_Prdctv","~","C_Prdctvlag",0.317908680818451,0.110427489402605,2.87889077745301,0.00399076520471442,"group"
"119","C_Rspnbl","~","C_Rspnbllag",-0.1674351644878,0.115110607354082,-1.45455895278848,0.145791401619469,"group"
"119","N_Anxty","~","N_Anxtylag",0.113829040014236,0.112749348302417,1.00957603505541,0.31269845606738,"group"
"119","N_Depr","~","N_Deprlag",-0.125890003673164,0.113827492912387,-1.10597185664153,0.26873870086462,"group"
"119","N_EmoVol","~","N_EmoVollag",-0.428527916589937,0.162475650834977,-2.63749007551404,0.00835220694805594,"group"
"119","O_IntCur","~","O_IntCurlag",0.0580649676415708,0.121504081559967,0.477884914614276,0.632732118921647,"group"
"119","O_AesSens","~","O_AesSenslag",-0.435249289906139,0.115258239441835,-3.77629653215192,0.000159177474536865,"group"
"119","O_CrtvImag","~","O_CrtvImaglag",0.0817864795524275,0.097406121311155,0.839644146091887,0.401107939221483,"group"
"119","angry","~","angrylag",0.00141721700188416,0.109027932427513,0.0129986597959784,0.989628862098639,"group"
"119","sick","~","sicklag",0.554223575118782,0.0923921568162702,5.99859981860694,1.99026173319794e-09,"group"
"119","A_Rspct","~","N_Depr",-0.340880547802119,0.0978896938402923,-3.48229251138805,0.000497140319042355,"ind"
"119","N_EmoVol","~","C_Prdctv",-0.692276631591245,0.146067768437587,-4.73942087974765,2.14329903647226e-06,"ind"
"119","E_EnerLev","~","E_Scblty",0.335959928241624,0.08673365117671,3.87346691490184,0.00010729797879816,"ind"
"119","O_CrtvImag","~","A_Cmpn",0.367321378876364,0.0888342431501167,4.13490750695816,3.55097623492284e-05,"ind"
"119","E_EnerLev","~","C_Org",0.272741659278354,0.0887868199031589,3.07187102292702,0.00212721617695744,"ind"
"119","E_EnerLev","~","O_CrtvImag",-0.265977813319987,0.0896513432023123,-2.96680232352756,0.00300914358837967,"ind"
"119","N_EmoVol","~","E_EnerLevlag",-0.475685607051714,0.131731641884003,-3.61102010305604,0.00030499501734349,"ind"
"119","N_Anxty","~","O_CrtvImag",-0.367931230850861,0.0898821100447152,-4.09348679807161,4.24934281808564e-05,"ind"
"119","A_Rspct","~","C_Rspnbl",0.279436233950034,0.104194556117869,2.68186980550045,0.00732119464359715,"ind"
"119","C_Rspnbl","~","C_Prdctv",0.47471013292101,0.12367090555772,3.83849484064344,0.000123790815184766,"ind"
"119","C_Rspnbl","~","sick",-0.402397152762366,0.116808621787978,-3.44492680936487,0.000571214038657342,"ind"
"119","C_Org","~","C_Prdctvlag",0.482428934559572,0.1423887888054,3.3881103885145,0.000703759341956101,"ind"
"119","E_Scblty","~","E_Assert",0.741376375218205,0.126728627653303,5.85010971038383,4.91248886014262e-09,"ind"
"119","N_Depr","~","C_Org",-0.824375098336983,0.178051832591206,-4.62997255540576,3.6571420134468e-06,"ind"
"119","N_EmoVol","~","E_Assert",0.375256578481355,0.126852594413691,2.95820972535705,0.00309431518725134,"ind"
"119","N_Anxty","~","O_AesSens",-0.21025185978633,0.0938325285784946,-2.24071399302051,0.0250446071168962,"ind"
"119","O_IntCur","~","A_Trust",0.477416091713491,0.113027330848843,4.22389954826024,2.4011110442812e-05,"ind"
"119","A_Trust","~","A_Rspctlag",-0.921580767382691,0.188231826110119,-4.89598802937581,9.78130205053773e-07,"ind"
"119","angry","~","A_Trustlag",-0.372958608406323,0.113014734970439,-3.30008833364851,0.000966544007520387,"ind"
"119","E_Assert","~","C_Rspnbl",0.673251187213841,0.17503649007389,3.84634762117106,0.000119891634264846,"ind"
"119","A_Rspct","~","N_EmoVol",-0.473992261959609,0.132726165269615,-3.57120437403399,0.000355343475751058,"ind"
"119","N_Depr","~","E_Scbltylag",-0.378441014165703,0.117620407746182,-3.21747748896057,0.00129323174915319,"ind"
"119","N_Depr","~","A_Cmpn",-0.195221889977064,0.107905013775734,-1.80920128867048,0.0704197375144096,"ind"
"119","sick","~","C_Rspnbllag",-0.432092210089463,0.0984760023027976,-4.38779194915782,1.1450723108819e-05,"ind"
"119","C_Prdctv","~","N_Anxtylag",0.492023348608161,0.126590404008772,3.8867349579994,0.000101601582483513,"ind"
"119","O_AesSens","~","A_Trust",0.646405670461459,0.14834000592428,4.35759501581398,1.31499417033165e-05,"ind"
"119","C_Org","~","A_Trust",0.3685587031333,0.142711517251157,2.58254351318175,0.00980749937510739,"ind"
"119","C_Org","~","E_Assert",0.359770891388968,0.131847516979569,2.72868916784165,0.00635866083578995,"ind"
"119","C_Org","~","N_Depr",0.637114385013556,0.266156917587135,2.39375474734741,0.0166768958216579,"ind"
"119","O_AesSens","~","E_Scbltylag",-0.5235977499039,0.124057100326535,-4.22061896115353,2.43632447110009e-05,"ind"
"119","A_Trust","~","O_AesSens",-1.01428573707658,0.293459057717762,-3.45631089040054,0.000547623314840928,"ind"
"119","A_Trust","~","N_EmoVol",-0.694370228072532,0.211724982758384,-3.27958571079414,0.00103959625993721,"ind"
"119","angry","~","O_AesSens",-0.185521105010073,0.112195505542365,-1.65355202165402,0.0982185679145804,"ind"
"119","C_Rspnbl","~","N_EmoVol",-0.451362371212785,0.124514831076117,-3.62496874719175,0.000288996398227104,"ind"
"119","O_IntCur","~","C_Rspnbllag",-0.204062853360514,0.1057698757826,-1.92930975715567,0.053692419174681,"ind"
"119","C_Prdctv","~","angry",-0.526267809906699,0.133097277385801,-3.95400882905544,7.68525715084678e-05,"ind"
"119","C_Prdctv","~","E_Scblty",-0.485010971879791,0.171608058495973,-2.82627154068743,0.0047093323819587,"ind"
"119","C_Prdctv","~","A_Cmpn",0.310548000962708,0.106092414446928,2.92714613558028,0.00342088101007931,"ind"
"119","E_Scblty","~","N_EmoVol",-0.344663427070557,0.113057768520963,-3.04856032079431,0.00229940744810619,"ind"
"119","E_Scblty","~","N_Deprlag",0.395104818403401,0.117999032114455,3.34837338343729,0.0008128741462754,"ind"
"119","C_Prdctv","~","A_Trustlag",-0.475961470694085,0.143956612720065,-3.30628417618876,0.000945421512845934,"ind"
"119","C_Prdctv","~","N_Deprlag",-0.421192858882369,0.129516739983369,-3.25203413038696,0.00114582261938256,"ind"
"119","N_EmoVol","~","angrylag",-0.291725861641259,0.120385176222989,-2.4232706284443,0.0153814632376066,"ind"
"119","N_Anxty","~","O_CrtvImaglag",-0.234868998239257,0.106661830791558,-2.2019966889397,0.0276655423550134,"ind"
"119","E_EnerLev","~","A_Rspctlag",-0.137103383168531,0.107193621654495,-1.279025571227,0.200888051255471,"ind"
"119","E_EnerLev","~","O_IntCurlag",0.215219645447804,0.102995754567559,2.08959724943451,0.0366539938332935,"ind"
"119","O_AesSens","~","N_Deprlag",-0.49098094576963,0.120609749633833,-4.07082302434281,4.68473306138861e-05,"ind"
"119","O_CrtvImag","~","A_Trust",-0.588255320947025,0.11736447876097,-5.01220920637406,5.38086553536488e-07,"ind"
"119","O_CrtvImag","~","C_Org",0.2019687509806,0.103404875938552,1.95318401716975,0.0507977942420124,"ind"
"119","O_CrtvImag","~","A_Cmpnlag",-0.264942107458401,0.101095853619591,-2.62070201667558,0.00877489235891749,"ind"
"119","E_Assert","~","C_Prdctv",0.614515159794703,0.175773410072887,3.49606439073968,0.000472174743819664,"ind"
"119","C_Prdctv","~","E_Assert",-0.465142245956279,0.172248037391058,-2.70042116590424,0.00692517471045795,"ind"
"119","O_CrtvImag","~","E_Assert",-0.228718951975507,0.0951519063182943,-2.40372432697686,0.0162290064113644,"ind"
"119","O_AesSens","~","C_Rspnbllag",0.467544751151036,0.120078182510473,3.89366945248573,9.87391728366482e-05,"ind"
"119","C_Rspnbl","~","O_CrtvImaglag",0.342559880684472,0.11856817460438,2.88913852159295,0.00386298862174894,"ind"
"119","C_Rspnbl","~","A_Cmpn",-0.253137769849881,0.104475098983188,-2.42294836103113,0.0153951148895153,"ind"
"119","O_AesSens","~","E_Assertlag",-0.337835244883068,0.13407489561676,-2.51975019878992,0.0117438144752184,"ind"
"119","O_AesSens","~","N_EmoVollag",0.263953864038501,0.115247266727069,2.29032645662307,0.0220023992523757,"ind"
"119","O_AesSens","~","O_IntCur",0.300718412359646,0.127167840631984,2.36473632692958,0.0180429116065273,"ind"
"119","A_Trust","~","C_Rspnbllag",0.3912837160534,0.16947121500224,2.30885059771494,0.0209518731763592,"ind"
"119","O_AesSens","~","N_Anxtylag",-0.249419990268573,0.112209511855371,-2.22280612529581,0.0262288758845546,"ind"
"119","O_AesSens","~","A_Trustlag",-0.351537533792321,0.113108452341195,-3.10796873722484,0.00188377994044719,"ind"
"119","O_AesSens","~","O_CrtvImag",-0.329754436790955,0.12234966283864,-2.69518059257629,0.00703504903676633,"ind"
"119","O_IntCur","~","N_Anxtylag",0.214890337150984,0.119263216991104,1.80181570288359,0.0715744063187522,"ind"
"119","sick","~","N_EmoVollag",-0.284318853500407,0.1075329104879,-2.6440170940263,0.00819285184922203,"ind"
"119","sick","~","O_AesSens",0.214259229364619,0.0877904800951994,2.44057475403117,0.0146639106808752,"ind"
"119","C_Prdctv","~","O_IntCur",0.279247709634656,0.117607852926733,2.37439679991965,0.0175776491668889,"ind"
"119","N_EmoVol","~","A_Rspctlag",-0.0499824326741822,0.128854418701767,-0.387898476263094,0.698091165783988,"ind"
"119","N_EmoVol","~","C_Org",-0.29419370394638,0.123054377930162,-2.39076178267584,0.0168134580383856,"ind"
"119","N_Depr","~","E_Scblty",-0.23903020716826,0.114927784079629,-2.07982959980021,0.0375411651130415,"ind"
"119","E_Scblty","~","A_Cmpnlag",0.205728642193385,0.107881845729511,1.90698111255163,0.0565230333596363,"ind"
"119","N_Anxty","~","E_Scblty",-0.252568628399672,0.102938334326067,-2.45359156094012,0.0141437527317418,"ind"
"119","E_Assert","~","N_Anxty",0.32339832632945,0.139538838646198,2.31762231552915,0.0204698563202768,"ind"
"119","O_CrtvImag","~","angry",0.173841274509333,0.0899100218003787,1.93350275117607,0.0531742944941938,"ind"
"119","N_Anxty","~","sick",-0.175328606848528,0.0952678275318427,-1.84037582666536,0.065713079917902,"ind"
"119","N_Depr","~","C_Orglag",0.242684181728836,0.13912269913048,1.7443895442341,0.0810911869621884,"ind"
"119","E_EnerLev","~","A_Trust",0.1768548191165,0.105575101941493,1.67515650815577,0.0939035282677838,"ind"
"119","sick","~","O_IntCur",-0.180243622002123,0.0860562718361816,-2.09448559827502,0.0362167446636705,"ind"
"119","E_Assert","~","A_Rspctlag",-0.339348926453976,0.153309268927666,-2.21349256197998,0.026863705473017,"ind"
"119","C_Org","~","A_Cmpnlag",-0.250616401978029,0.13911549797972,-1.8014987950125,0.0716242970550192,"ind"
"119","A_Trust","~","O_CrtvImaglag",0.399564858106574,0.189505367758042,2.10846195458027,0.0349910503112523,"ind"
"119","N_EmoVol","~","O_IntCur",0.129309925540172,0.115190884015409,1.12257082359811,0.26161981258267,"ind"
"119","C_Prdctv","~","O_AesSens",-0.211317364329756,0.12394045611167,-1.70499101713294,0.0881960997732112,"ind"
"119","N_EmoVol","~","O_AesSenslag",0.235949433893383,0.115128361604759,2.04944664029362,0.0404184605223197,"ind"
"119","O_CrtvImag","~","A_Rspctlag",-0.249345889619866,0.112542603046914,-2.21556888564168,0.0267210417428376,"ind"
"119","O_CrtvImag","~","C_Prdctvlag",0.222138834934327,0.106482555963935,2.08615235541081,0.0369648244533332,"ind"
"119","C_Rspnbl","~","N_Depr",0.16384320331707,0.108275173094687,1.51321118806975,0.130226023233582,"ind"
"119","sick","~","N_EmoVol",0.137433394867814,0.0801834940407916,1.71398610788771,0.0865312772712574,"ind"
"119","C_Rspnbl","~","angry",0.173519189062656,0.105636706751086,1.64260316701771,0.100465065089993,"ind"
"119","N_EmoVol","~","A_Rspct",0.402546470780052,0.193065373992726,2.08502675780287,0.0370668717404998,"ind"
"119","N_EmoVol","~","O_AesSens",0.280180077990261,0.142404926028251,1.96748866633081,0.0491269012659201,"ind"
"119","N_EmoVol","~","C_Prdctvlag",-0.239059355702814,0.141118624936602,-1.69403121529998,0.0902593515724501,"ind"
"119","A_Cmpn","~","angrylag",0.212354562269788,0.112543939841526,1.88685914647031,0.0591792732564831,"ind"
"119","O_AesSens","~","E_EnerLevlag",0.205898255058243,0.124907238894744,1.64840930661951,0.0992687075371887,"ind"
"119","A_Cmpn","~","C_Prdctvlag",0.177213812775511,0.114251696907672,1.55108254469708,0.120881903708628,"ind"
"121","E_Scblty","~","E_Scbltylag",0.28051926342842,0.112203477937168,2.50009419124695,0.012416029015343,"group"
"121","E_Assert","~","E_Assertlag",-0.586096862032424,0.127950368829493,-4.58065785502703,4.63515607584952e-06,"group"
"121","E_EnerLev","~","E_EnerLevlag",2.17596354335691,1.40294373020579,1.55099844456179,0.120902056715777,"group"
"121","A_Cmpn","~","A_Cmpnlag",-0.0765831585082463,0.259227181677895,-0.295428735569117,0.767666384565924,"group"
"121","A_Rspct","~","A_Rspctlag",0.219429987017737,0.201935442004212,1.08663434630341,0.277198439660709,"group"
"121","A_Trust","~","A_Trustlag",0.135536716836265,0.146091883369695,0.927749808613808,0.353537364958536,"group"
"121","C_Org","~","C_Orglag",-0.148173889280312,0.114542117388829,-1.2936192612654,0.195796965988992,"group"
"121","C_Prdctv","~","C_Prdctvlag",-0.125142147733527,0.135453253362714,-0.923877017545113,0.355550350116686,"group"
"121","C_Rspnbl","~","C_Rspnbllag",-0.228424876801773,0.104588754370967,-2.18402903998235,0.0289601142217963,"group"
"121","N_Anxty","~","N_Anxtylag",0.213816217968976,0.119335884678586,1.7917177095964,0.0731781962516864,"group"
"121","N_Depr","~","N_Deprlag",-0.291416402279432,0.0957119848195046,-3.04472217172165,0.00232895343142347,"group"
"121","N_EmoVol","~","N_EmoVollag",-0.140745180869524,0.0192944104228954,-7.29460904918409,2.99538172043867e-13,"group"
"121","O_IntCur","~","O_IntCurlag",0.0522248761520535,0.102855087924809,0.507751995606009,0.611627278983283,"group"
"121","O_AesSens","~","O_AesSenslag",0.0772642056305993,0.086381717874479,0.89445090386917,0.371080687113258,"group"
"121","O_CrtvImag","~","O_CrtvImaglag",-0.0438657965624654,0.174146916194151,-0.251889597135104,0.801126400674721,"group"
"121","angry","~","angrylag",0.3942476248957,0.163408051167752,2.41265728388726,0.0158367028752053,"group"
"121","sick","~","sicklag",0.183677293429855,0.197566519101082,0.929698484670264,0.352527219284767,"group"
"121","E_Assert","~","A_Rspct",0.539093897260487,0.107329128635474,5.02281071424171,5.09207239707266e-07,"ind"
"121","O_AesSens","~","C_Org",0.323820742367502,0.0878084685707839,3.68780765270339,0.000226194528395673,"ind"
"121","C_Prdctv","~","A_Cmpn",-0.723178336935554,0.134341288043422,-5.3831427959944,7.31964242550731e-08,"ind"
"121","C_Org","~","E_Scbltylag",0.57892558794904,0.132932553250352,4.35503248672842,1.33047185018054e-05,"ind"
"121","C_Rspnbl","~","A_Rspct",0.188068778538801,0.100692061490951,1.86776172574143,0.0617952905781174,"ind"
"121","O_IntCur","~","A_Rspct",-1.02163240997327,0.133793778187752,-7.63587383368171,2.24265050974282e-14,"ind"
"121","E_EnerLev","~","A_Trust",-0.790187265149433,0.798300397818835,-0.9898369928268,0.322253800211013,"ind"
"121","O_AesSens","~","N_Depr",-0.219042324474928,0.0862642256831359,-2.53920234883357,0.0111105541913452,"ind"
"121","C_Org","~","E_Assert",0.183995098725003,0.133313061095489,1.38017308441528,0.167533359095976,"ind"
"121","E_EnerLev","~","O_CrtvImag",1.98833194057464,0.987980708523075,2.01252101728483,0.0441650434470291,"ind"
"121","E_Scblty","~","C_Rspnbl",0.277459018249298,0.110963592212355,2.50045093816281,0.0124035312002373,"ind"
"121","E_Scblty","~","C_Prdctv",-0.475227589580418,0.0907894689144738,-5.23439111675051,1.65529614015725e-07,"ind"
"121","E_Scblty","~","O_CrtvImaglag",0.206375073272191,0.086162939399706,2.3951721553373,0.0166125632180651,"ind"
"121","E_Assert","~","E_Scblty",0.43714555944394,0.0821260166929849,5.32286329042524,1.02146512359624e-07,"ind"
"121","E_Assert","~","A_Cmpnlag",0.493562267255562,0.120025480394514,4.11214573466621,3.91998711604113e-05,"ind"
"121","N_EmoVol","~","O_AesSens",0.468707535319877,0.0517763745246643,9.05253679159405,0,"ind"
"121","angry","~","N_Anxty",0.646234429237367,0.162661695773408,3.97287404489862,7.10106029997437e-05,"ind"
"121","O_IntCur","~","E_Assert",0.948935086670933,0.159901568605222,5.9344951706743,2.94751001383986e-09,"ind"
"121","N_Depr","~","angry",0.414384581809261,0.123511593444336,3.35502579355851,0.000793575847524819,"ind"
"121","angry","~","A_Cmpn",-0.817440027019576,0.241056145036177,-3.391077323073,0.000696184565769586,"ind"
"121","N_Anxty","~","E_Scblty",-0.428234104491331,0.146597095698905,-2.92116363185584,0.00348726616478157,"ind"
"121","N_EmoVol","~","C_Prdctv",0.596542237081581,0.0635148837046145,9.3921645177828,0,"ind"
"121","A_Cmpn","~","A_Rspct",0.31440279562596,0.225159429819885,1.39635633238841,0.16260721797661,"ind"
"121","N_EmoVol","~","A_Rspct",0.253711456061912,0.0279471644238191,9.07825395859038,0,"ind"
"121","N_EmoVol","~","angrylag",0.747724782974181,0.0894568931306308,8.35849264161571,0,"ind"
